rgb/711.png,depth/711.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/711.png,original_gt/711.csv
rgb/712.png,depth/712.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/712.png,original_gt/712.csv
rgb/713.png,depth/713.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/713.png,original_gt/713.csv
rgb/714.png,depth/714.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/714.png,original_gt/714.csv
rgb/715.png,depth/715.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/715.png,original_gt/715.csv
rgb/716.png,depth/716.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/716.png,original_gt/716.csv
rgb/717.png,depth/717.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/717.png,original_gt/717.csv
rgb/718.png,depth/718.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/718.png,original_gt/718.csv
rgb/719.png,depth/719.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/719.png,original_gt/719.csv
rgb/720.png,depth/720.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/720.png,original_gt/720.csv
rgb/721.png,depth/721.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/721.png,original_gt/721.csv
rgb/722.png,depth/722.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/722.png,original_gt/722.csv
rgb/723.png,depth/723.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/723.png,original_gt/723.csv
rgb/724.png,depth/724.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/724.png,original_gt/724.csv
rgb/725.png,depth/725.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/725.png,original_gt/725.csv
rgb/726.png,depth/726.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/726.png,original_gt/726.csv
rgb/727.png,depth/727.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/727.png,original_gt/727.csv
rgb/728.png,depth/728.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/728.png,original_gt/728.csv
rgb/729.png,depth/729.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/729.png,original_gt/729.csv
rgb/730.png,depth/730.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/730.png,original_gt/730.csv
rgb/731.png,depth/731.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/731.png,original_gt/731.csv
rgb/732.png,depth/732.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/732.png,original_gt/732.csv
rgb/733.png,depth/733.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/733.png,original_gt/733.csv
rgb/734.png,depth/734.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/734.png,original_gt/734.csv
rgb/735.png,depth/735.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/735.png,original_gt/735.csv
rgb/736.png,depth/736.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/736.png,original_gt/736.csv
rgb/737.png,depth/737.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/737.png,original_gt/737.csv
rgb/738.png,depth/738.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/738.png,original_gt/738.csv
rgb/739.png,depth/739.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/739.png,original_gt/739.csv
rgb/740.png,depth/740.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/740.png,original_gt/740.csv
rgb/741.png,depth/741.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/741.png,original_gt/741.csv
rgb/742.png,depth/742.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/742.png,original_gt/742.csv
rgb/743.png,depth/743.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/743.png,original_gt/743.csv
rgb/744.png,depth/744.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/744.png,original_gt/744.csv
rgb/745.png,depth/745.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/745.png,original_gt/745.csv
rgb/746.png,depth/746.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/746.png,original_gt/746.csv
rgb/747.png,depth/747.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/747.png,original_gt/747.csv
rgb/748.png,depth/748.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/748.png,original_gt/748.csv
rgb/749.png,depth/749.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/749.png,original_gt/749.csv
rgb/750.png,depth/750.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/750.png,original_gt/750.csv
rgb/751.png,depth/751.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/751.png,original_gt/751.csv
rgb/752.png,depth/752.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/752.png,original_gt/752.csv
rgb/753.png,depth/753.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/753.png,original_gt/753.csv
rgb/754.png,depth/754.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/754.png,original_gt/754.csv
rgb/755.png,depth/755.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/755.png,original_gt/755.csv
rgb/756.png,depth/756.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/756.png,original_gt/756.csv
rgb/757.png,depth/757.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/757.png,original_gt/757.csv
rgb/758.png,depth/758.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/758.png,original_gt/758.csv
rgb/759.png,depth/759.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/759.png,original_gt/759.csv
rgb/760.png,depth/760.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/760.png,original_gt/760.csv
rgb/761.png,depth/761.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/761.png,original_gt/761.csv
rgb/762.png,depth/762.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/762.png,original_gt/762.csv
rgb/763.png,depth/763.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/763.png,original_gt/763.csv
rgb/764.png,depth/764.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/764.png,original_gt/764.csv
rgb/765.png,depth/765.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/765.png,original_gt/765.csv
rgb/766.png,depth/766.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/766.png,original_gt/766.csv
rgb/767.png,depth/767.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/767.png,original_gt/767.csv
rgb/768.png,depth/768.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/768.png,original_gt/768.csv
rgb/769.png,depth/769.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/769.png,original_gt/769.csv
rgb/770.png,depth/770.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/770.png,original_gt/770.csv
rgb/771.png,depth/771.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/771.png,original_gt/771.csv
rgb/772.png,depth/772.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/772.png,original_gt/772.csv
rgb/773.png,depth/773.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/773.png,original_gt/773.csv
rgb/774.png,depth/774.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/774.png,original_gt/774.csv
rgb/775.png,depth/775.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/775.png,original_gt/775.csv
rgb/776.png,depth/776.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/776.png,original_gt/776.csv
rgb/777.png,depth/777.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/777.png,original_gt/777.csv
rgb/778.png,depth/778.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/778.png,original_gt/778.csv
rgb/779.png,depth/779.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/779.png,original_gt/779.csv
rgb/780.png,depth/780.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/780.png,original_gt/780.csv
rgb/781.png,depth/781.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/781.png,original_gt/781.csv
rgb/782.png,depth/782.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/782.png,original_gt/782.csv
rgb/783.png,depth/783.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/783.png,original_gt/783.csv
rgb/784.png,depth/784.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/784.png,original_gt/784.csv
rgb/785.png,depth/785.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/785.png,original_gt/785.csv
rgb/786.png,depth/786.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/786.png,original_gt/786.csv
rgb/787.png,depth/787.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/787.png,original_gt/787.csv
rgb/788.png,depth/788.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/788.png,original_gt/788.csv
rgb/789.png,depth/789.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/789.png,original_gt/789.csv
rgb/790.png,depth/790.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/790.png,original_gt/790.csv
rgb/791.png,depth/791.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/791.png,original_gt/791.csv
rgb/792.png,depth/792.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/792.png,original_gt/792.csv
rgb/793.png,depth/793.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/793.png,original_gt/793.csv
rgb/794.png,depth/794.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/794.png,original_gt/794.csv
rgb/795.png,depth/795.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/795.png,original_gt/795.csv
rgb/796.png,depth/796.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/796.png,original_gt/796.csv
rgb/797.png,depth/797.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/797.png,original_gt/797.csv
rgb/798.png,depth/798.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/798.png,original_gt/798.csv
rgb/799.png,depth/799.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/799.png,original_gt/799.csv
rgb/800.png,depth/800.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/800.png,original_gt/800.csv
rgb/801.png,depth/801.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/801.png,original_gt/801.csv
rgb/802.png,depth/802.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/802.png,original_gt/802.csv
rgb/803.png,depth/803.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/803.png,original_gt/803.csv
rgb/804.png,depth/804.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/804.png,original_gt/804.csv
rgb/805.png,depth/805.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/805.png,original_gt/805.csv
rgb/806.png,depth/806.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/806.png,original_gt/806.csv
rgb/807.png,depth/807.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/807.png,original_gt/807.csv
rgb/808.png,depth/808.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/808.png,original_gt/808.csv
rgb/809.png,depth/809.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/809.png,original_gt/809.csv
rgb/810.png,depth/810.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/810.png,original_gt/810.csv
rgb/811.png,depth/811.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/811.png,original_gt/811.csv
rgb/812.png,depth/812.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/812.png,original_gt/812.csv
rgb/813.png,depth/813.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/813.png,original_gt/813.csv
rgb/814.png,depth/814.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/814.png,original_gt/814.csv
rgb/815.png,depth/815.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/815.png,original_gt/815.csv
rgb/816.png,depth/816.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/816.png,original_gt/816.csv
rgb/817.png,depth/817.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/817.png,original_gt/817.csv
rgb/818.png,depth/818.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/818.png,original_gt/818.csv
rgb/819.png,depth/819.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/819.png,original_gt/819.csv
rgb/820.png,depth/820.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/820.png,original_gt/820.csv
rgb/821.png,depth/821.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/821.png,original_gt/821.csv
rgb/822.png,depth/822.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/822.png,original_gt/822.csv
rgb/823.png,depth/823.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/823.png,original_gt/823.csv
rgb/824.png,depth/824.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/824.png,original_gt/824.csv
rgb/825.png,depth/825.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/825.png,original_gt/825.csv
rgb/826.png,depth/826.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/826.png,original_gt/826.csv
rgb/827.png,depth/827.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/827.png,original_gt/827.csv
rgb/828.png,depth/828.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/828.png,original_gt/828.csv
rgb/829.png,depth/829.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/829.png,original_gt/829.csv
rgb/830.png,depth/830.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/830.png,original_gt/830.csv
rgb/831.png,depth/831.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/831.png,original_gt/831.csv
rgb/832.png,depth/832.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/832.png,original_gt/832.csv
rgb/833.png,depth/833.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/833.png,original_gt/833.csv
rgb/834.png,depth/834.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/834.png,original_gt/834.csv
rgb/835.png,depth/835.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/835.png,original_gt/835.csv
rgb/836.png,depth/836.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/836.png,original_gt/836.csv
rgb/837.png,depth/837.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/837.png,original_gt/837.csv
rgb/838.png,depth/838.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/838.png,original_gt/838.csv
rgb/839.png,depth/839.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/839.png,original_gt/839.csv
rgb/840.png,depth/840.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/840.png,original_gt/840.csv
rgb/841.png,depth/841.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/841.png,original_gt/841.csv
rgb/842.png,depth/842.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/842.png,original_gt/842.csv
rgb/843.png,depth/843.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/843.png,original_gt/843.csv
rgb/844.png,depth/844.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/844.png,original_gt/844.csv
rgb/845.png,depth/845.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/845.png,original_gt/845.csv
rgb/846.png,depth/846.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/846.png,original_gt/846.csv
rgb/847.png,depth/847.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/847.png,original_gt/847.csv
rgb/848.png,depth/848.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/848.png,original_gt/848.csv
rgb/849.png,depth/849.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/849.png,original_gt/849.csv
rgb/850.png,depth/850.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/850.png,original_gt/850.csv
rgb/851.png,depth/851.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/851.png,original_gt/851.csv
rgb/852.png,depth/852.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/852.png,original_gt/852.csv
rgb/853.png,depth/853.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/853.png,original_gt/853.csv
rgb/854.png,depth/854.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/854.png,original_gt/854.csv
rgb/855.png,depth/855.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/855.png,original_gt/855.csv
rgb/856.png,depth/856.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/856.png,original_gt/856.csv
rgb/857.png,depth/857.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/857.png,original_gt/857.csv
rgb/858.png,depth/858.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/858.png,original_gt/858.csv
rgb/859.png,depth/859.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/859.png,original_gt/859.csv
rgb/860.png,depth/860.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/860.png,original_gt/860.csv
rgb/861.png,depth/861.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/861.png,original_gt/861.csv
rgb/862.png,depth/862.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/862.png,original_gt/862.csv
rgb/863.png,depth/863.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/863.png,original_gt/863.csv
rgb/864.png,depth/864.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/864.png,original_gt/864.csv
rgb/865.png,depth/865.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/865.png,original_gt/865.csv
rgb/866.png,depth/866.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/866.png,original_gt/866.csv
rgb/867.png,depth/867.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/867.png,original_gt/867.csv
rgb/868.png,depth/868.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/868.png,original_gt/868.csv
rgb/869.png,depth/869.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/869.png,original_gt/869.csv
rgb/870.png,depth/870.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/870.png,original_gt/870.csv
rgb/871.png,depth/871.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/871.png,original_gt/871.csv
rgb/872.png,depth/872.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/872.png,original_gt/872.csv
rgb/873.png,depth/873.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/873.png,original_gt/873.csv
rgb/874.png,depth/874.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/874.png,original_gt/874.csv
rgb/875.png,depth/875.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/875.png,original_gt/875.csv
rgb/876.png,depth/876.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/876.png,original_gt/876.csv
rgb/877.png,depth/877.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/877.png,original_gt/877.csv
rgb/878.png,depth/878.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/878.png,original_gt/878.csv
rgb/879.png,depth/879.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/879.png,original_gt/879.csv
rgb/880.png,depth/880.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/880.png,original_gt/880.csv
rgb/881.png,depth/881.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/881.png,original_gt/881.csv
rgb/882.png,depth/882.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/882.png,original_gt/882.csv
rgb/883.png,depth/883.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/883.png,original_gt/883.csv
rgb/884.png,depth/884.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/884.png,original_gt/884.csv
rgb/885.png,depth/885.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/885.png,original_gt/885.csv
rgb/886.png,depth/886.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/886.png,original_gt/886.csv
rgb/887.png,depth/887.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/887.png,original_gt/887.csv
rgb/888.png,depth/888.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/888.png,original_gt/888.csv
rgb/889.png,depth/889.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/889.png,original_gt/889.csv
rgb/890.png,depth/890.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/890.png,original_gt/890.csv
rgb/891.png,depth/891.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/891.png,original_gt/891.csv
rgb/892.png,depth/892.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/892.png,original_gt/892.csv
rgb/893.png,depth/893.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/893.png,original_gt/893.csv
rgb/894.png,depth/894.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/894.png,original_gt/894.csv
rgb/895.png,depth/895.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/895.png,original_gt/895.csv
rgb/896.png,depth/896.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/896.png,original_gt/896.csv
rgb/897.png,depth/897.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/897.png,original_gt/897.csv
rgb/898.png,depth/898.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/898.png,original_gt/898.csv
rgb/899.png,depth/899.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/899.png,original_gt/899.csv
rgb/900.png,depth/900.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/900.png,original_gt/900.csv
rgb/901.png,depth/901.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/901.png,original_gt/901.csv
rgb/902.png,depth/902.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/902.png,original_gt/902.csv
rgb/903.png,depth/903.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/903.png,original_gt/903.csv
rgb/904.png,depth/904.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/904.png,original_gt/904.csv
rgb/905.png,depth/905.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/905.png,original_gt/905.csv
rgb/906.png,depth/906.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/906.png,original_gt/906.csv
rgb/907.png,depth/907.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/907.png,original_gt/907.csv
rgb/908.png,depth/908.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/908.png,original_gt/908.csv
rgb/909.png,depth/909.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/909.png,original_gt/909.csv
rgb/910.png,depth/910.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/910.png,original_gt/910.csv
rgb/911.png,depth/911.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/911.png,original_gt/911.csv
rgb/912.png,depth/912.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/912.png,original_gt/912.csv
rgb/913.png,depth/913.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/913.png,original_gt/913.csv
rgb/914.png,depth/914.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/914.png,original_gt/914.csv
rgb/915.png,depth/915.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/915.png,original_gt/915.csv
rgb/916.png,depth/916.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/916.png,original_gt/916.csv
rgb/917.png,depth/917.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/917.png,original_gt/917.csv
rgb/918.png,depth/918.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/918.png,original_gt/918.csv
rgb/919.png,depth/919.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/919.png,original_gt/919.csv
rgb/920.png,depth/920.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/920.png,original_gt/920.csv
rgb/921.png,depth/921.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/921.png,original_gt/921.csv
rgb/922.png,depth/922.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/922.png,original_gt/922.csv
rgb/923.png,depth/923.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/923.png,original_gt/923.csv
rgb/924.png,depth/924.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/924.png,original_gt/924.csv
rgb/925.png,depth/925.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/925.png,original_gt/925.csv
rgb/926.png,depth/926.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/926.png,original_gt/926.csv
rgb/927.png,depth/927.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/927.png,original_gt/927.csv
rgb/928.png,depth/928.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/928.png,original_gt/928.csv
rgb/929.png,depth/929.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/929.png,original_gt/929.csv
rgb/930.png,depth/930.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/930.png,original_gt/930.csv
rgb/931.png,depth/931.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/931.png,original_gt/931.csv
rgb/932.png,depth/932.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/932.png,original_gt/932.csv
rgb/933.png,depth/933.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/933.png,original_gt/933.csv
rgb/934.png,depth/934.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/934.png,original_gt/934.csv
rgb/935.png,depth/935.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/935.png,original_gt/935.csv
rgb/936.png,depth/936.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/936.png,original_gt/936.csv
rgb/937.png,depth/937.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/937.png,original_gt/937.csv
rgb/938.png,depth/938.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/938.png,original_gt/938.csv
rgb/939.png,depth/939.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/939.png,original_gt/939.csv
rgb/940.png,depth/940.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/940.png,original_gt/940.csv
rgb/941.png,depth/941.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/941.png,original_gt/941.csv
rgb/942.png,depth/942.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/942.png,original_gt/942.csv
rgb/943.png,depth/943.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/943.png,original_gt/943.csv
rgb/944.png,depth/944.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/944.png,original_gt/944.csv
rgb/945.png,depth/945.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/945.png,original_gt/945.csv
rgb/946.png,depth/946.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/946.png,original_gt/946.csv
rgb/947.png,depth/947.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/947.png,original_gt/947.csv
